156,Americas
0,Europe
736,Americas
3,Europe
1,Europe
18522,South-East Asia
1082,South-East Asia
2536,Eastern Mediterranean
1749,Eastern Mediterranean
23,Europe
686,Europe
126,Europe
2,Americas
110,Western Pacific
7,Eastern Mediterranean
492,Europe
120,Africa
508,Europe
582,Eastern Mediterranean
279,Europe
0,Western Pacific
1,Europe
5,Eastern Mediterranean
0,Africa
2,Africa
40,Eastern Mediterranean
0,Europe
1,Europe
14,Europe
60,Africa
6,Africa
3,Western Pacific
13,South-East Asia
26,Africa
0,Europe
88,Africa
0,Africa
3805,Americas
107,Europe
0,Europe
0,Western Pacific
20,Europe
238,Eastern Mediterranean
24,Africa
13,Africa
476,South-East Asia
78,Europe
0,Western Pacific
0,Americas
1,Africa
566,Africa
129,Europe
7,Europe
910,Eastern Mediterranean
2825,Eastern Mediterranean
1099,Americas
0,Western Pacific
64,Americas
2946,Americas
983,Western Pacific
247,Europe
266,Europe
693,Eastern Mediterranean
269,Europe
6683,Europe
101,Africa
0,Americas
0,Americas
0,Americas
0,Europe
0,Africa
3943,Eastern Mediterranean
112,Africa
242,Europe
7,Africa
23,Africa
202,Western Pacific
1,Europe
4,Europe
10,Eastern Mediterranean
6130,Africa
43,Western Pacific
0,Africa
200,Europe
2,South-East Asia
0,Eastern Mediterranean
11,Americas
2530,Europe
35,Europe
13,Eastern Mediterranean
0,Western Pacific
51,Europe
0,Africa
7,South-East Asia
0,South-East Asia
1,Africa
0,Americas
3,Eastern Mediterranean
1374,Europe
40804,Americas
11,Africa
682,Europe
449,Eastern Mediterranean
620,Europe
3,Americas
274,Europe
233,Americas
0,Western Pacific
195,Eastern Mediterranean
0,Africa
10,Eastern Mediterranean
11,Africa
7,Africa
279,Eastern Mediterranean
69,Europe
336,Africa
0,Europe
8,Africa
0,Americas
2262,Americas
415,Europe
86,Western Pacific
43,Europe
556,Europe
0,Americas
519,Eastern Mediterranean
3682,South-East Asia
0,Americas
328,Europe
66,Europe
0,Americas
12,Africa
0,South-East Asia
1094,Americas
128,Europe
52,Africa
33846,Americas
0,Western Pacific
158,Europe
3,Africa
0,South-East Asia
0,Africa
62,Africa
0,Western Pacific
0,Africa
267,Americas
132,Africa
0,Africa
3394,Americas
5,Western Pacific
2803,Americas
31,Africa
0,Africa
100,Africa
190,Americas
285,Africa
52,Europe
1,Americas
2,Europe
149,Europe
17,Europe
26,Eastern Mediterranean
0,Americas
752,Americas
767,Americas
1557,Eastern Mediterranean
265,Americas
0,Africa
12,Africa
2,Europe
17,Africa
0,Africa
0,Western Pacific
5,Europe
541,Europe
0,Africa
2,Africa
2,Europe
376,Europe
390,Africa
19,Europe
0,Europe
0,Americas
687,Americas
40,Africa
0,Africa
10,Americas
42,Americas
0,Europe
740,Americas
10,Europe
2,Europe
18641,South-East Asia
1293,South-East Asia
2457,Eastern Mediterranean
1958,Eastern Mediterranean
11,Europe
803,Europe
142,Europe
4,Americas
139,Western Pacific
4,Eastern Mediterranean
489,Europe
176,Africa
201,Europe
671,Eastern Mediterranean
210,Europe
0,Western Pacific
1,Europe
33,Eastern Mediterranean
0,Africa
10,Africa
22,Eastern Mediterranean
0,Europe
1,Europe
43,Europe
76,Africa
72,Africa
2,Western Pacific
24,South-East Asia
8,Africa
0,Europe
126,Africa
0,Africa
5432,Americas
256,Europe
0,Europe
0,Western Pacific
47,Europe
243,Eastern Mediterranean
6,Africa
9,Africa
316,South-East Asia
50,Europe
0,Western Pacific
349,Americas
0,Africa
561,Africa
125,Europe
17,Europe
1010,Eastern Mediterranean
4133,Eastern Mediterranean
765,Americas
0,Western Pacific
30,Americas
2848,Americas
1076,Western Pacific
239,Europe
229,Europe
982,Eastern Mediterranean
388,Europe
6683,Europe
24,Africa
0,Americas
0,Americas
0,Americas
0,Europe
1,Africa
4387,Eastern Mediterranean
95,Africa
276,Europe
4,Africa
12,Africa
246,Western Pacific
2,Europe
15,Europe
20,Eastern Mediterranean
6945,Africa
50,Western Pacific
18,Africa
301,Europe
8,South-East Asia
0,Eastern Mediterranean
14,Americas
784,Europe
62,Europe
10,Eastern Mediterranean
0,Western Pacific
0,Europe
0,Africa
2,South-East Asia
0,South-East Asia
7,Africa
4,Americas
2,Eastern Mediterranean
1293,Europe
45746,Americas
19,Africa
716,Europe
421,Eastern Mediterranean
404,Europe
4,Americas
281,Europe
302,Americas
0,Western Pacific
243,Eastern Mediterranean
0,Africa
30,Eastern Mediterranean
26,Africa
17,Africa
319,Eastern Mediterranean
45,Europe
365,Africa
0,Europe
7,Africa
0,Americas
2667,Americas
523,Europe
81,Western Pacific
107,Europe
588,Europe
0,Americas
656,Eastern Mediterranean
3775,South-East Asia
0,Americas
306,Europe
82,Europe
4,Americas
0,Africa
0,South-East Asia
1008,Americas
153,Europe
0,Africa
46712,Americas
0,Western Pacific
165,Europe
0,Africa
4,South-East Asia
0,Africa
40,Africa
0,Western Pacific
0,Africa
191,Americas
0,Africa
0,Africa
2650,Americas
31,Western Pacific
4163,Americas
0,Africa
295,Africa
83,Africa
294,Americas
203,Africa
54,Europe
7,Americas
1,Europe
92,Europe
26,Europe
22,Eastern Mediterranean
0,Americas
819,Americas
1825,Americas
1503,Eastern Mediterranean
298,Americas
0,Africa
0,Africa
0,Europe
28,Africa
0,Africa
0,Western Pacific
22,Europe
918,Europe
119,Africa
0,Africa
3,Europe
475,Europe
393,Africa
23,Europe
0,Europe
0,Americas
915,Americas
13,Africa
0,Africa
3,Americas
65,Americas
0,Europe
704,Americas
2,Europe
1,Europe
19160,South-East Asia
1385,South-East Asia
2549,Eastern Mediterranean
2415,Eastern Mediterranean
4,Europe
1013,Europe
182,Europe
5,Americas
223,Western Pacific
1,Eastern Mediterranean
18757,Europe
307,Africa
113,Europe
745,Eastern Mediterranean
755,Europe
0,Western Pacific
3,Europe
10,Eastern Mediterranean
8,Africa
24,Africa
50,Eastern Mediterranean
0,Europe
1,Europe
46,Europe
89,Africa
41,Africa
1,Western Pacific
21,South-East Asia
21,Africa
1,Europe
109,Africa
0,Africa
5681,Americas
285,Europe
0,Europe
0,Western Pacific
28,Europe
103,Eastern Mediterranean
14,Africa
80,Africa
482,South-East Asia
62,Europe
2,Western Pacific
0,Americas
0,Africa
790,Africa
120,Europe
17,Europe
1124,Eastern Mediterranean
4339,Eastern Mediterranean
913,Americas
0,Western Pacific
39,Americas
3264,Americas
997,Western Pacific
382,Europe
313,Europe
915,Eastern Mediterranean
326,Europe
6550,Europe
17,Africa
0,Americas
0,Americas
0,Americas
0,Europe
1,Africa
3402,Eastern Mediterranean
132,Africa
272,Europe
0,Africa
36,Africa
215,Western Pacific
20,Europe
13,Europe
0,Eastern Mediterranean
8124,Africa
54,Western Pacific
14,Africa
388,Europe
7,South-East Asia
316,Eastern Mediterranean
20,Americas
1241,Europe
137,Europe
14,Eastern Mediterranean
0,Western Pacific
105,Europe
0,Africa
2,South-East Asia
0,South-East Asia
11,Africa
0,Americas
1,Eastern Mediterranean
1192,Europe
51174,Americas
4,Africa
670,Europe
402,Eastern Mediterranean
63,Europe
7,Americas
278,Europe
230,Americas
0,Western Pacific
330,Eastern Mediterranean
0,Africa
32,Eastern Mediterranean
38,Africa
14,Africa
186,Eastern Mediterranean
82,Europe
385,Africa
0,Europe
24,Africa
0,Americas
2744,Americas
593,Europe
65,Western Pacific
68,Europe
572,Europe
0,Americas
423,Eastern Mediterranean
4019,South-East Asia
0,Americas
274,Europe
89,Europe
0,Americas
0,Africa
0,South-East Asia
1301,Americas
182,Europe
0,Africa
48105,Americas
0,Western Pacific
161,Europe
5,Africa
1,South-East Asia
0,Africa
34,Africa
0,Western Pacific
0,Africa
355,Americas
43,Africa
2,Africa
2498,Americas
14,Western Pacific
4101,Americas
0,Africa
0,Africa
67,Africa
270,Americas
290,Africa
81,Europe
5,Americas
0,Europe
132,Europe
21,Europe
11,Eastern Mediterranean
0,Americas
810,Americas
1211,Americas
1485,Eastern Mediterranean
264,Americas
1070,Africa
12,Africa
1,Europe
33,Africa
0,Africa
0,Western Pacific
5,Europe
659,Europe
0,Africa
6,Africa
8,Europe
477,Europe
0,Africa
26,Europe
0,Europe
0,Americas
1061,Americas
46,Africa
0,Africa
2,Americas
61,Americas
0,Europe
858,Americas
9,Europe
5,Europe
20903,South-East Asia
1624,South-East Asia
2652,Eastern Mediterranean
2184,Eastern Mediterranean
12,Europe
790,Europe
201,Europe
8,Americas
217,Western Pacific
3,Eastern Mediterranean
1509,Europe
268,Africa
73,Europe
919,Eastern Mediterranean
506,Europe
0,Western Pacific
1,Europe
8,Eastern Mediterranean
0,Africa
15,Africa
17,Eastern Mediterranean
1,Europe
7,Europe
50,Europe
100,Africa
77,Africa
3,Western Pacific
18,South-East Asia
58,Africa
0,Europe
134,Africa
0,Africa
6741,Americas
252,Europe
3,Europe
0,Western Pacific
40,Europe
333,Eastern Mediterranean
15,Africa
8,Africa
473,South-East Asia
78,Europe
0,Western Pacific
0,Americas
6,Africa
626,Africa
171,Europe
6,Europe
1361,Eastern Mediterranean
4087,Eastern Mediterranean
774,Americas
0,Western Pacific
43,Americas
3527,Americas
294,Western Pacific
371,Europe
328,Europe
894,Eastern Mediterranean
450,Europe
6752,Europe
21,Africa
0,Americas
0,Americas
0,Americas
0,Europe
2,Africa
3383,Eastern Mediterranean
129,Africa
359,Europe
0,Africa
20,Africa
188,Western Pacific
13,Europe
21,Europe
20,Eastern Mediterranean
8728,Africa
63,Western Pacific
0,Africa
444,Europe
12,South-East Asia
0,Eastern Mediterranean
12,Americas
947,Europe
116,Europe
19,Eastern Mediterranean
1,Western Pacific
53,Europe
0,Africa
6,South-East Asia
0,South-East Asia
6,Africa
0,Americas
3,Eastern Mediterranean
1186,Europe
54461,Americas
9,Africa
897,Europe
400,Eastern Mediterranean
6,Europe
4,Americas
297,Europe
211,Americas
0,Western Pacific
322,Eastern Mediterranean
0,Africa
31,Eastern Mediterranean
0,Africa
12,Africa
302,Eastern Mediterranean
90,Europe
413,Africa
0,Europe
13,Africa
0,Americas
2845,Americas
662,Europe
194,Western Pacific
109,Europe
583,Europe
0,Americas
573,Eastern Mediterranean
3114,South-East Asia
0,Americas
299,Europe
129,Europe
2,Americas
0,Africa
0,South-East Asia
1290,Americas
174,Europe
50,Africa
42223,Americas
0,Western Pacific
182,Europe
13,Africa
2,South-East Asia
21,Africa
81,Africa
0,Western Pacific
0,Africa
319,Americas
130,Africa
3,Africa
3548,Americas
8,Western Pacific
3395,Americas
6,Africa
175,Africa
122,Africa
288,Americas
252,Africa
96,Europe
8,Americas
0,Europe
141,Europe
17,Europe
21,Eastern Mediterranean
0,Americas
951,Americas
1189,Americas
1412,Eastern Mediterranean
267,Americas
0,Africa
0,Africa
1,Europe
36,Africa
0,Africa
0,Western Pacific
1,Europe
582,Europe
107,Africa
0,Africa
4,Europe
410,Europe
1254,Africa
28,Europe
0,Europe
0,Americas
1221,Americas
71,Africa
111,Africa
6,Americas
129,Americas
0,Europe
996,Americas
6,Europe
0,Europe
22771,South-East Asia
1301,South-East Asia
2566,Eastern Mediterranean
2312,Eastern Mediterranean
9,Europe
1008,Europe
223,Europe
6,Americas
130,Western Pacific
11,Eastern Mediterranean
3145,Europe
247,Africa
0,Europe
813,Eastern Mediterranean
111,Europe
0,Western Pacific
0,Europe
34,Eastern Mediterranean
0,Africa
14,Africa
27,Eastern Mediterranean
0,Europe
3,Europe
52,Europe
109,Africa
156,Africa
5,Western Pacific
10,South-East Asia
25,Africa
1,Europe
99,Africa
0,Africa
6740,Americas
295,Europe
0,Europe
0,Western Pacific
47,Europe
319,Eastern Mediterranean
21,Africa
57,Africa
740,South-East Asia
75,Europe
0,Western Pacific
0,Americas
1,Africa
454,Africa
162,Europe
19,Europe
1374,Eastern Mediterranean
0,Eastern Mediterranean
758,Americas
0,Western Pacific
46,Americas
3595,Americas
1531,Western Pacific
259,Europe
374,Europe
756,Eastern Mediterranean
420,Europe
6710,Europe
18,Africa
0,Americas
3,Americas
0,Americas
0,Europe
2,Africa
4193,Eastern Mediterranean
110,Africa
309,Europe
0,Africa
6,Africa
169,Western Pacific
20,Europe
16,Europe
0,Eastern Mediterranean
9063,Africa
63,Western Pacific
0,Africa
442,Europe
3,South-East Asia
90,Eastern Mediterranean
14,Americas
780,Europe
134,Europe
16,Eastern Mediterranean
1,Western Pacific
0,Europe
0,Africa
1,South-East Asia
0,South-East Asia
4,Africa
0,Americas
3,Eastern Mediterranean
1172,Europe
53312,Americas
9,Africa
884,Europe
672,Eastern Mediterranean
502,Europe
5,Americas
318,Europe
264,Americas
0,Western Pacific
254,Eastern Mediterranean
0,Africa
19,Eastern Mediterranean
0,Africa
8,Africa
348,Eastern Mediterranean
67,Europe
430,Africa
0,Europe
18,Africa
0,Americas
2590,Americas
580,Europe
183,Western Pacific
115,Europe
534,Europe
0,Americas
447,Eastern Mediterranean
3288,South-East Asia
0,Americas
273,Europe
111,Europe
0,Americas
0,Africa
1,South-East Asia
1253,Americas
0,Europe
0,Africa
37923,Americas
0,Western Pacific
180,Europe
7,Africa
7,South-East Asia
0,Africa
39,Africa
0,Western Pacific
0,Africa
223,Americas
51,Africa
0,Africa
3758,Americas
19,Western Pacific
3884,Americas
0,Africa
0,Africa
68,Africa
310,Americas
218,Africa
86,Europe
8,Americas
3,Europe
121,Europe
0,Europe
0,Eastern Mediterranean
0,Americas
1036,Americas
878,Americas
1324,Eastern Mediterranean
240,Americas
0,Africa
0,Africa
2,Europe
45,Africa
0,Africa
0,Western Pacific
6,Europe
0,Europe
0,Africa
2,Africa
5,Europe
418,Europe
0,Africa
25,Europe
0,Europe
0,Americas
1208,Americas
49,Africa
0,Africa
16,Americas
64,Americas
0,Europe
805,Americas
2,Europe
0,Europe
24850,South-East Asia
1447,South-East Asia
2449,Eastern Mediterranean
2334,Eastern Mediterranean
11,Europe
1115,Europe
235,Europe
7,Americas
276,Western Pacific
3,Eastern Mediterranean
1452,Europe
389,Africa
0,Europe
631,Eastern Mediterranean
216,Europe
0,Western Pacific
1,Europe
25,Eastern Mediterranean
0,Africa
36,Africa
71,Eastern Mediterranean
0,Europe
3,Europe
29,Europe
216,Africa
115,Africa
10,Western Pacific
25,South-East Asia
18,Africa
0,Europe
122,Africa
0,Africa
6914,Americas
227,Europe
0,Europe
0,Western Pacific
57,Europe
534,Eastern Mediterranean
30,Africa
25,Africa
232,South-East Asia
63,Europe
3,Western Pacific
0,Americas
0,Africa
603,Africa
145,Europe
5,Europe
1177,Eastern Mediterranean
3387,Eastern Mediterranean
988,Americas
0,Western Pacific
36,Americas
3481,Americas
1494,Western Pacific
314,Europe
413,Europe
530,Eastern Mediterranean
416,Europe
6623,Europe
11,Africa
1,Americas
0,Americas
0,Americas
0,Europe
0,Africa
4128,Eastern Mediterranean
108,Africa
325,Europe
0,Africa
9,Africa
185,Western Pacific
29,Europe
29,Europe
17,Eastern Mediterranean
10853,Africa
61,Western Pacific
0,Africa
0,Europe
5,South-East Asia
104,Eastern Mediterranean
4,Americas
0,Europe
97,Europe
10,Eastern Mediterranean
0,Western Pacific
101,Europe
0,Africa
5,South-East Asia
0,South-East Asia
5,Africa
0,Americas
5,Eastern Mediterranean
1154,Europe
45880,Americas
16,Africa
923,Europe
716,Eastern Mediterranean
625,Europe
3,Americas
312,Europe
213,Americas
0,Western Pacific
501,Eastern Mediterranean
0,Africa
8,Eastern Mediterranean
0,Africa
73,Africa
279,Eastern Mediterranean
74,Europe
441,Africa
0,Europe
0,Africa
0,Americas
2439,Americas
706,Europe
140,Western Pacific
115,Europe
523,Europe
0,Americas
510,Eastern Mediterranean
2738,South-East Asia
1,Americas
284,Europe
178,Europe
0,Americas
0,Africa
2,South-East Asia
1226,Americas
0,Europe
0,Africa
26051,Americas
0,Western Pacific
63,Europe
0,Africa
0,South-East Asia
0,Africa
30,Africa
0,Western Pacific
0,Africa
209,Americas
0,Africa
1,Africa
3685,Americas
14,Western Pacific
3721,Americas
2,Africa
0,Africa
32,Africa
375,Americas
310,Africa
57,Europe
3,Americas
1,Europe
75,Europe
1,Europe
56,Eastern Mediterranean
0,Americas
1241,Americas
423,Americas
1218,Eastern Mediterranean
270,Americas
0,Africa
0,Africa
0,Europe
34,Africa
0,Africa
1,Western Pacific
5,Europe
0,Europe
0,Africa
0,Africa
3,Europe
325,Europe
697,Africa
8,Europe
0,Europe
0,Americas
747,Americas
40,Africa
0,Africa
1,Americas
39,Americas
0,Europe
1022,Americas
9,Europe
0,Europe
24248,South-East Asia
1607,South-East Asia
2560,Eastern Mediterranean
2125,Eastern Mediterranean
18,Europe
788,Europe
192,Europe
4,Americas
207,Western Pacific
14,Eastern Mediterranean
1403,Europe
309,Africa
292,Europe
638,Eastern Mediterranean
283,Europe
0,Western Pacific
1,Europe
18,Eastern Mediterranean
44,Africa
5,Africa
57,Eastern Mediterranean
0,Europe
5,Europe
46,Europe
213,Africa
0,Africa
5,Western Pacific
33,South-East Asia
27,Africa
0,Europe
52,Africa
0,Africa
4683,Americas
142,Europe
2,Europe
0,Western Pacific
61,Europe
393,Eastern Mediterranean
18,Africa
37,Africa
293,South-East Asia
73,Europe
1,Western Pacific
0,Americas
6,Africa
544,Africa
114,Europe
4,Europe
1072,Eastern Mediterranean
6535,Eastern Mediterranean
1166,Americas
0,Western Pacific
42,Americas
3638,Americas
2424,Western Pacific
231,Europe
328,Europe
616,Eastern Mediterranean
391,Europe
6719,Europe
13,Africa
0,Americas
0,Americas
0,Americas
0,Europe
1,Africa
3580,Eastern Mediterranean
128,Africa
302,Europe
0,Africa
9,Africa
136,Western Pacific
15,Europe
21,Europe
36,Eastern Mediterranean
8773,Africa
46,Western Pacific
0,Africa
0,Europe
2,South-East Asia
0,Eastern Mediterranean
29,Americas
0,Europe
70,Europe
20,Eastern Mediterranean
0,Western Pacific
54,Europe
0,Africa
5,South-East Asia
0,South-East Asia
4,Africa
3,Americas
2,Eastern Mediterranean
1148,Europe
49883,Americas
12,Africa
840,Europe
683,Eastern Mediterranean
519,Europe
1,Americas
312,Europe
419,Americas
0,Western Pacific
442,Eastern Mediterranean
0,Africa
17,Eastern Mediterranean
0,Africa
18,Africa
239,Eastern Mediterranean
71,Europe
463,Africa
0,Europe
0,Africa
2,Americas
2632,Americas
330,Europe
172,Western Pacific
85,Europe
513,Europe
0,Americas
454,Eastern Mediterranean
3201,South-East Asia
0,Americas
250,Europe
42,Europe
0,Americas
0,Africa
0,South-East Asia
1212,Americas
496,Europe
37,Africa
20229,Americas
0,Western Pacific
174,Europe
13,Africa
3,South-East Asia
0,Africa
12,Africa
0,Western Pacific
0,Africa
421,Americas
64,Africa
0,Africa
3025,Americas
18,Western Pacific
3171,Americas
0,Africa
0,Africa
21,Africa
245,Americas
194,Africa
69,Europe
8,Americas
1,Europe
51,Europe
46,Europe
30,Eastern Mediterranean
0,Americas
703,Americas
422,Americas
969,Eastern Mediterranean
250,Americas
0,Africa
0,Africa
1,Europe
23,Africa
0,Africa
2,Western Pacific
4,Europe
1375,Europe
123,Africa
4,Africa
2,Europe
541,Europe
992,Africa
43,Europe
0,Europe
0,Americas
724,Americas
0,Africa
25,Africa
0,Americas
38,Americas
0,Europe
722,Americas
6,Europe
2,Europe
22251,South-East Asia
1209,South-East Asia
2613,Eastern Mediterranean
1796,Eastern Mediterranean
4,Europe
791,Europe
208,Europe
5,Americas
180,Western Pacific
3,Eastern Mediterranean
1109,Europe
181,Africa
152,Europe
703,Eastern Mediterranean
764,Europe
0,Western Pacific
3,Europe
12,Eastern Mediterranean
12,Africa
17,Africa
71,Eastern Mediterranean
1,Europe
5,Europe
20,Europe
309,Africa
129,Africa
5,Western Pacific
23,South-East Asia
1,Africa
0,Europe
69,Africa
1,Africa
4902,Americas
92,Europe
0,Europe
5,Western Pacific
60,Europe
164,Eastern Mediterranean
25,Africa
73,Africa
180,South-East Asia
36,Europe
2,Western Pacific
0,Americas
5,Africa
575,Africa
78,Europe
6,Europe
1557,Eastern Mediterranean
2691,Eastern Mediterranean
1185,Americas
0,Western Pacific
29,Americas
2985,Americas
2079,Western Pacific
205,Europe
232,Europe
546,Eastern Mediterranean
250,Europe
6569,Europe
8,Africa
0,Americas
0,Americas
0,Americas
0,Europe
1,Africa
4207,Eastern Mediterranean
78,Africa
289,Europe
0,Africa
5,Africa
183,Western Pacific
1,Europe
16,Europe
9,Eastern Mediterranean
8971,Africa
44,Western Pacific
0,Africa
1244,Europe
1,South-East Asia
127,Eastern Mediterranean
20,Americas
1642,Europe
47,Europe
14,Eastern Mediterranean
0,Western Pacific
49,Europe
0,Africa
5,South-East Asia
0,South-East Asia
0,Africa
0,Americas
11,Eastern Mediterranean
1086,Europe
44953,Americas
14,Africa
585,Europe
528,Eastern Mediterranean
359,Europe
4,Americas
342,Europe
242,Americas
14,Western Pacific
64,Eastern Mediterranean
0,Africa
19,Eastern Mediterranean
0,Africa
18,Africa
194,Eastern Mediterranean
